filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field1_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.99887127,0.30739719350449646,0.92555298,11.64219
Field1_before_crop.mldatx_tracked - Copie.trxyt,3,0,Immobile,0.9998716,0.14945923392166244,1.4882029,8.9711432
Field1_before_crop.mldatx_tracked - Copie.trxyt,4,0,Immobile,0.9048732,0.32701686947833436,1.3712883,12.733691
Field1_before_crop.mldatx_tracked - Copie.trxyt,8,2,Mobile,0.99999964,0.5214489378291706,2.0360065,8.0902326
Field1_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,0.99999976,0.05418848152679695,1.8439958,3.17309
Field1_before_crop.mldatx_tracked - Copie.trxyt,14,2,Mobile,0.9812526,0.13602992902273323,2.0104355,8.4738098
Field1_before_crop.mldatx_tracked - Copie.trxyt,15,0,Immobile,0.9999999,0.09260970399132015,1.3318182,11.784983
Field1_before_crop.mldatx_tracked - Copie.trxyt,16,0,Immobile,0.9999311,0.2654288047541376,1.1823674,12.788568
Field1_before_crop.mldatx_tracked - Copie.trxyt,29,2,Mobile,0.99549305,0.15256058182928497,1.2572871,11.08226
Field1_before_crop.mldatx_tracked - Copie.trxyt,30,0,Immobile,0.98010534,0.10842394085044098,1.1004545,9.8001369
Field1_before_crop.mldatx_tracked - Copie.trxyt,31,2,Mobile,0.9999887,0.18067904290340345,1.3879095,10.85093
Field1_before_crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,0.9688138,0.07125776276034755,1.3453991,10.881992
Field1_before_crop.mldatx_tracked - Copie.trxyt,35,2,Mobile,0.9994423,0.24801653870016344,1.3457964,10.937268
Field1_before_crop.mldatx_tracked - Copie.trxyt,37,0,Immobile,0.99966276,0.09861780033016354,1.3581987,10.86663
Field1_before_crop.mldatx_tracked - Copie.trxyt,38,2,Mobile,0.99514717,0.18069150548902427,1.2970583,10.861572
Field1_before_crop.mldatx_tracked - Copie.trxyt,45,2,Mobile,0.9143277,0.1460005745996914,1.1165471,10.907389
Field1_before_crop.mldatx_tracked - Copie.trxyt,46,0,Immobile,0.5342203,0.121023526691961,1.3044764,10.923607
Field1_before_crop.mldatx_tracked - Copie.trxyt,51,1,Hybrid,0.99696153,0.37423237458943875,1.8483401,7.8150926
Field1_before_crop.mldatx_tracked - Copie.trxyt,52,0,Immobile,0.9999429,0.15470235591903578,1.855209,7.8301676
Field1_before_crop.mldatx_tracked - Copie.trxyt,53,0,Immobile,0.9999999,0.1119633946634791,1.8002988,7.7519845
Field1_before_crop.mldatx_tracked - Copie.trxyt,54,0,Immobile,0.9994955,0.17968247157920011,1.7248172,7.649839
Field1_before_crop.mldatx_tracked - Copie.trxyt,55,0,Immobile,0.987294,0.18924073602990463,1.7305722,7.8016266
Field1_before_crop.mldatx_tracked - Copie.trxyt,56,0,Immobile,0.9999999,0.19765860672988653,1.7340395,7.6319122
Field1_before_crop.mldatx_tracked - Copie.trxyt,57,0,Immobile,0.99999845,0.14923986473412526,1.7614123,7.7876702
Field1_before_crop.mldatx_tracked - Copie.trxyt,58,2,Mobile,0.99998796,0.2266734220656008,1.7787036,7.7576555
Field1_before_crop.mldatx_tracked - Copie.trxyt,59,2,Mobile,1.0,0.23016129766548488,1.7453764,7.706121
Field1_before_crop.mldatx_tracked - Copie.trxyt,60,0,Immobile,0.99933016,0.04873848482257075,1.7572052,7.7825181
Field1_before_crop.mldatx_tracked - Copie.trxyt,65,2,Mobile,0.9681541,0.15660939638693502,1.7155394,7.6322141
Field1_before_crop.mldatx_tracked - Copie.trxyt,66,2,Mobile,0.82471234,0.15635115209354872,1.8147467,7.7761787
Field1_before_crop.mldatx_tracked - Copie.trxyt,68,0,Immobile,0.99276674,0.09202483166499127,1.8623807,7.7780536
Field1_before_crop.mldatx_tracked - Copie.trxyt,70,0,Immobile,0.8226449,0.17082484411735846,1.73302,7.6866969
Field1_before_crop.mldatx_tracked - Copie.trxyt,71,0,Immobile,0.99972564,0.11296176840564243,1.8787239,7.76113
Field1_before_crop.mldatx_tracked - Copie.trxyt,72,2,Mobile,0.9978369,0.16273353077383884,1.8144739,7.8500081
Field1_before_crop.mldatx_tracked - Copie.trxyt,77,2,Mobile,0.9999937,0.17024970193010594,1.759662,7.7388735
Field1_before_crop.mldatx_tracked - Copie.trxyt,85,2,Mobile,0.99999905,0.44360982119238507,1.315166,3.849325
Field1_before_crop.mldatx_tracked - Copie.trxyt,92,2,Mobile,0.9999994,0.5681046003593704,1.2920434,4.0193507
Field1_before_crop.mldatx_tracked - Copie.trxyt,94,0,Immobile,0.95386636,0.09970994559711674,1.8965265,4.3531566
Field1_before_crop.mldatx_tracked - Copie.trxyt,105,2,Mobile,0.9999908,0.21165328926421223,1.9255219,6.0901786
Field1_before_crop.mldatx_tracked - Copie.trxyt,107,0,Immobile,0.9939904,0.10177997551522575,1.9128305,6.1616422
Field1_before_crop.mldatx_tracked - Copie.trxyt,108,0,Immobile,0.9846273,0.11462384110179695,2.0141673,6.2296438
Field1_before_crop.mldatx_tracked - Copie.trxyt,110,0,Immobile,0.9996061,0.13413224589702508,2.0676166,6.2842653
Field1_before_crop.mldatx_tracked - Copie.trxyt,112,2,Mobile,0.9999999,0.2823656586573521,2.0155553,6.3549398
Field1_before_crop.mldatx_tracked - Copie.trxyt,115,2,Mobile,0.9999988,0.3018879251999484,1.887742,6.3823921
Field1_before_crop.mldatx_tracked - Copie.trxyt,116,0,Immobile,0.99873346,0.1023416960239567,2.0783085,6.2824591
Field1_before_crop.mldatx_tracked - Copie.trxyt,117,0,Immobile,0.7668513,0.11608740957623304,1.9972901,6.1055376
Field1_before_crop.mldatx_tracked - Copie.trxyt,119,0,Immobile,0.9989641,0.06304920487405058,2.0350625,6.1827827
Field1_before_crop.mldatx_tracked - Copie.trxyt,120,2,Mobile,0.99996984,0.16029918436027682,1.881164,6.1827975
Field1_before_crop.mldatx_tracked - Copie.trxyt,121,0,Immobile,0.9722064,0.057744546426481004,1.9653266,6.2095894
Field1_before_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.9999614,0.08134517918285031,1.941671,6.1596225
Field1_before_crop.mldatx_tracked - Copie.trxyt,125,0,Immobile,0.9815082,0.026570487481414478,1.9562798,6.2463675
Field1_before_crop.mldatx_tracked - Copie.trxyt,126,0,Immobile,0.9999999,0.10595855341405915,1.938546,6.2253235
Field1_before_crop.mldatx_tracked - Copie.trxyt,128,2,Mobile,0.99999845,0.6623736389682483,1.490225,10.085333
Field1_before_crop.mldatx_tracked - Copie.trxyt,129,0,Immobile,1.0,0.07069329618011892,1.2586496,5.8306819
Field1_before_crop.mldatx_tracked - Copie.trxyt,130,1,Hybrid,1.0,0.25863196591483023,1.25927,5.8387573
Field1_before_crop.mldatx_tracked - Copie.trxyt,131,0,Immobile,1.0,0.15198944827849062,1.2572791,11.586299
Field1_before_crop.mldatx_tracked - Copie.trxyt,132,0,Immobile,0.9999999,0.08274653513011929,1.8047324,10.760435
Field1_before_crop.mldatx_tracked - Copie.trxyt,133,0,Immobile,1.0,0.06931565218505825,1.7631289,10.789263
Field1_before_crop.mldatx_tracked - Copie.trxyt,134,0,Immobile,0.9999999,0.08642291181810509,1.3266646,5.8385329
Field1_before_crop.mldatx_tracked - Copie.trxyt,135,0,Immobile,1.0,0.09049469670439253,1.0337929,6.7630224
Field1_before_crop.mldatx_tracked - Copie.trxyt,137,0,Immobile,1.0,0.17520994369501436,1.3467785,4.1926044
Field1_before_crop.mldatx_tracked - Copie.trxyt,144,2,Mobile,0.9988882,0.1805600542277831,1.8870794,1.2853334
Field1_before_crop.mldatx_tracked - Copie.trxyt,145,0,Immobile,0.9999989,0.15636147159556288,1.7476672,1.2910567
Field1_before_crop.mldatx_tracked - Copie.trxyt,146,0,Immobile,0.9958444,0.03560710167663174,1.7966682,1.2723734
Field1_before_crop.mldatx_tracked - Copie.trxyt,147,0,Immobile,0.9979235,0.07033937184571668,1.8475427,1.2794906
Field1_before_crop.mldatx_tracked - Copie.trxyt,151,0,Immobile,0.999038,0.0786954257913381,1.9038757,3.2000776
Field1_before_crop.mldatx_tracked - Copie.trxyt,152,0,Immobile,0.93685395,0.09810278933919221,1.9221616,3.1386318
Field1_before_crop.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.9908896,0.1740657570922263,1.9172431,3.2911127
Field1_before_crop.mldatx_tracked - Copie.trxyt,154,0,Immobile,0.96809614,0.09771386539739381,1.9618164,3.1580714
Field1_before_crop.mldatx_tracked - Copie.trxyt,155,0,Immobile,0.94557273,0.10866407339843312,1.9082992,3.2939592
Field1_before_crop.mldatx_tracked - Copie.trxyt,156,0,Immobile,0.96554893,0.15900629080665338,1.7881052,3.1141503
Field1_before_crop.mldatx_tracked - Copie.trxyt,158,0,Immobile,1.0,0.12123509924048399,1.8814587,3.2307693
Field1_before_crop.mldatx_tracked - Copie.trxyt,160,0,Immobile,0.76130456,0.11171426855012724,1.8838478,3.2498005
Field1_before_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,0.99749386,0.03955543744227856,1.8322559,3.2766239
Field1_before_crop.mldatx_tracked - Copie.trxyt,162,0,Immobile,0.9999807,0.05467960673907607,1.8685173,3.2372743
Field1_before_crop.mldatx_tracked - Copie.trxyt,165,0,Immobile,1.0,0.14553381295482498,1.852029,3.1479145
Field1_before_crop.mldatx_tracked - Copie.trxyt,166,0,Immobile,0.99962854,0.04168285715015259,1.017522,8.8734369
Field1_before_crop.mldatx_tracked - Copie.trxyt,168,0,Immobile,0.99998343,0.028444122506591767,1.83307,3.2396646
Field1_before_crop.mldatx_tracked - Copie.trxyt,169,0,Immobile,0.9790741,0.13414905537442276,1.8949436,3.1458404
Field1_before_crop.mldatx_tracked - Copie.trxyt,170,0,Immobile,0.9704339,0.08845582472907026,1.9203139,3.202223
Field1_before_crop.mldatx_tracked - Copie.trxyt,174,0,Immobile,0.999723,0.1300990807039393,1.8421739,3.2649883
Field1_before_crop.mldatx_tracked - Copie.trxyt,176,0,Immobile,0.9786699,0.05854431741689351,1.831027,3.2911387
Field1_before_crop.mldatx_tracked - Copie.trxyt,177,0,Immobile,0.9954209,0.11922512707185526,1.8684424,3.2419337
Field1_before_crop.mldatx_tracked - Copie.trxyt,180,0,Immobile,0.99989974,0.09528811598016826,1.9151818,3.2831489
Field1_before_crop.mldatx_tracked - Copie.trxyt,181,0,Immobile,0.99989986,0.07918610512874086,1.8928847,3.1769922
Field1_before_crop.mldatx_tracked - Copie.trxyt,186,2,Mobile,0.9996232,0.18332947643074204,1.8719751,3.1346195
Field1_before_crop.mldatx_tracked - Copie.trxyt,189,0,Immobile,0.99999917,0.17169798807726344,1.8384244,3.153351
Field1_before_crop.mldatx_tracked - Copie.trxyt,193,0,Immobile,0.99999285,0.04876784012194919,1.8209605,3.3171915
Field1_before_crop.mldatx_tracked - Copie.trxyt,194,0,Immobile,0.96916527,0.0781942279388957,1.809865,3.3377234
Field1_before_crop.mldatx_tracked - Copie.trxyt,195,2,Mobile,0.9143277,0.14457991711219792,1.7504826,3.3442701
Field1_before_crop.mldatx_tracked - Copie.trxyt,197,0,Immobile,0.8464606,0.10653199400180234,1.821706,3.2299396
Field1_before_crop.mldatx_tracked - Copie.trxyt,199,0,Immobile,1.0,0.10956233030782062,1.8381383,3.3327032
Field1_before_crop.mldatx_tracked - Copie.trxyt,200,0,Immobile,0.9975553,0.07630778138859734,1.8281864,3.3461899
Field1_before_crop.mldatx_tracked - Copie.trxyt,202,0,Immobile,0.98540074,0.055411843972656076,1.9112382,3.3991331
Field1_before_crop.mldatx_tracked - Copie.trxyt,203,0,Immobile,0.99977,0.08694538352805155,1.9192431,3.2688041
Field1_before_crop.mldatx_tracked - Copie.trxyt,206,0,Immobile,0.927086,0.09073675699604855,1.8966501,3.3172859
Field1_before_crop.mldatx_tracked - Copie.trxyt,207,0,Immobile,0.99999976,0.1068588360292681,1.9076733,3.2297518
Field1_before_crop.mldatx_tracked - Copie.trxyt,208,2,Mobile,0.9998055,0.1298716693673026,1.9901227,3.2527578
Field1_before_crop.mldatx_tracked - Copie.trxyt,209,0,Immobile,0.9999144,0.19256594335307595,1.8226436,3.2778402
Field1_before_crop.mldatx_tracked - Copie.trxyt,210,2,Mobile,0.99994016,0.17098931673370701,1.9376501,3.2225116
Field1_before_crop.mldatx_tracked - Copie.trxyt,211,0,Immobile,0.99439174,0.06836994823348934,1.8880304,3.2950781
Field1_before_crop.mldatx_tracked - Copie.trxyt,216,2,Mobile,1.0,0.27261914110423374,1.9012205,3.0927639
Field1_before_crop.mldatx_tracked - Copie.trxyt,217,0,Immobile,0.9599878,0.07574070548159664,1.8245937,3.370789
Field1_before_crop.mldatx_tracked - Copie.trxyt,218,0,Immobile,0.9764787,0.09194752736126202,1.9057384,3.3339861
Field1_before_crop.mldatx_tracked - Copie.trxyt,221,2,Mobile,0.9999999,0.24982343244950017,1.8098987,3.3610491
Field1_before_crop.mldatx_tracked - Copie.trxyt,228,0,Immobile,0.97016937,0.09281916130853589,1.998801,3.2938722
Field1_before_crop.mldatx_tracked - Copie.trxyt,229,2,Mobile,0.9999702,0.1935820253852358,1.7998784,3.065918
Field1_before_crop.mldatx_tracked - Copie.trxyt,230,2,Mobile,0.99994075,0.17260379709441515,1.8777722,3.1648303
Field1_before_crop.mldatx_tracked - Copie.trxyt,232,0,Immobile,0.99709094,0.08334075128591055,1.9048647,3.2489228
Field1_before_crop.mldatx_tracked - Copie.trxyt,233,2,Mobile,0.98759496,0.13273857662507127,1.8930615,3.2003807
Field1_before_crop.mldatx_tracked - Copie.trxyt,236,0,Immobile,0.9997564,0.10623128706953529,1.90203,3.2692976
Field1_before_crop.mldatx_tracked - Copie.trxyt,237,2,Mobile,0.99999845,0.212141759694526,1.9799232,3.263156
Field1_before_crop.mldatx_tracked - Copie.trxyt,243,0,Immobile,0.9958444,0.03295934434253794,1.1122133,12.833519
Field1_before_crop.mldatx_tracked - Copie.trxyt,247,0,Immobile,0.9683251,0.06512761151439234,1.0356491,12.989565
Field1_before_crop.mldatx_tracked - Copie.trxyt,251,0,Immobile,1.0,0.10053856565398195,1.0576637,13.026301
Field1_before_crop.mldatx_tracked - Copie.trxyt,254,0,Immobile,0.999997,0.18252725634677816,0.95151158,4.4392637
Field1_before_crop.mldatx_tracked - Copie.trxyt,255,2,Mobile,0.9999509,0.16408697576401365,1.1323759,9.7647445
Field1_before_crop.mldatx_tracked - Copie.trxyt,256,0,Immobile,0.94246036,0.058065534444966725,0.99890089,9.9731293
Field1_before_crop.mldatx_tracked - Copie.trxyt,257,2,Mobile,0.99153847,0.17494377743475917,0.90668474,9.9128372
Field1_before_crop.mldatx_tracked - Copie.trxyt,265,2,Mobile,0.5658404,0.20945579214879692,1.0271293,2.516279
Field1_before_crop.mldatx_tracked - Copie.trxyt,266,0,Immobile,1.0,0.1904419472977029,0.85316374,4.4123423
Field1_before_crop.mldatx_tracked - Copie.trxyt,267,2,Mobile,0.9999999,0.4464433828296931,0.9182548,2.2931058
Field1_before_crop.mldatx_tracked - Copie.trxyt,268,0,Immobile,0.9646105,0.1047778502068543,1.1575713,2.6015398
Field1_before_crop.mldatx_tracked - Copie.trxyt,269,2,Mobile,0.9999988,0.18939540491300225,1.0995168,2.4510707
Field1_before_crop.mldatx_tracked - Copie.trxyt,272,2,Mobile,1.0,0.31695478607442645,0.81902473,2.269629
Field1_before_crop.mldatx_tracked - Copie.trxyt,275,2,Mobile,0.9744655,0.12878350565042257,0.96453855,2.4607105
Field1_before_crop.mldatx_tracked - Copie.trxyt,276,0,Immobile,0.82312745,0.10005443029016749,0.88284597,2.4972668
Field1_before_crop.mldatx_tracked - Copie.trxyt,277,2,Mobile,0.9999999,0.17595243217612128,0.95552775,2.5999251
Field1_before_crop.mldatx_tracked - Copie.trxyt,279,2,Mobile,0.9999988,0.19020553345480995,0.97767913,2.5117623
Field1_before_crop.mldatx_tracked - Copie.trxyt,282,2,Mobile,0.9999993,0.24267300519250706,0.97247925,2.6706875
Field1_before_crop.mldatx_tracked - Copie.trxyt,286,2,Mobile,0.99999857,0.3342169017074008,1.0329674,2.5492086
Field1_before_crop.mldatx_tracked - Copie.trxyt,288,0,Immobile,0.9683251,0.06018720594677895,1.0826192,2.5740062
Field1_before_crop.mldatx_tracked - Copie.trxyt,289,2,Mobile,0.9999988,0.23617614238849882,1.0108814,2.5281925
Field1_before_crop.mldatx_tracked - Copie.trxyt,290,2,Mobile,0.9909314,0.13286439772392333,0.95226282,2.4104655
Field1_before_crop.mldatx_tracked - Copie.trxyt,291,2,Mobile,0.9998375,0.15166645069906698,0.99985694,2.4457075
Field1_before_crop.mldatx_tracked - Copie.trxyt,293,0,Immobile,0.9130392,0.07872257047384568,0.87360497,2.4672016
Field1_before_crop.mldatx_tracked - Copie.trxyt,294,2,Mobile,0.9999931,0.24586825370365523,1.0686773,2.5310174
Field1_before_crop.mldatx_tracked - Copie.trxyt,295,2,Mobile,0.99999964,0.25173022832808956,0.95370807,2.4704987
Field1_before_crop.mldatx_tracked - Copie.trxyt,296,2,Mobile,0.9999981,0.16238371314536335,0.83909172,2.4522351
Field1_before_crop.mldatx_tracked - Copie.trxyt,297,0,Immobile,0.9999999,0.09431717894731642,0.86858,2.4123906
Field1_before_crop.mldatx_tracked - Copie.trxyt,300,2,Mobile,0.8302535,0.1078921499463496,0.94612624,2.4597236
Field1_before_crop.mldatx_tracked - Copie.trxyt,304,2,Mobile,0.58901167,0.18963004343829715,2.0346225,11.159684
Field1_before_crop.mldatx_tracked - Copie.trxyt,309,0,Immobile,0.9605753,0.07544647900065411,0.82889106,9.5957931
Field1_before_crop.mldatx_tracked - Copie.trxyt,313,0,Immobile,0.99555176,0.03308234224189694,2.0287875,7.6618596
Field1_before_crop.mldatx_tracked - Copie.trxyt,324,2,Mobile,0.99998784,0.6746985170575152,2.0669114,7.6344442
Field1_before_crop.mldatx_tracked - Copie.trxyt,325,0,Immobile,1.0,0.07457949014212933,1.1962271,7.7336554
Field1_before_crop.mldatx_tracked - Copie.trxyt,330,0,Immobile,0.9999989,0.10989347045207071,1.399052,13.382227
Field1_before_crop.mldatx_tracked - Copie.trxyt,333,2,Mobile,0.9917225,0.16139347933931486,1.4228524,13.418422
Field1_before_crop.mldatx_tracked - Copie.trxyt,335,0,Immobile,0.9891003,0.07621884105678897,1.3794756,13.274821
Field1_before_crop.mldatx_tracked - Copie.trxyt,344,0,Immobile,0.95739555,0.07273684721487374,1.4549437,13.264212
Field1_before_crop.mldatx_tracked - Copie.trxyt,347,0,Immobile,1.0,0.12514487393261475,1.3559636,13.269695
Field1_before_crop.mldatx_tracked - Copie.trxyt,351,2,Mobile,0.9999999,0.23978770401338448,1.4117716,13.378569
Field1_before_crop.mldatx_tracked - Copie.trxyt,353,0,Immobile,0.9999999,0.1645703343680812,0.83298657,13.11663
Field1_before_crop.mldatx_tracked - Copie.trxyt,356,0,Immobile,1.0,0.1067654859490652,1.7642549,3.1243256
Field1_before_crop.mldatx_tracked - Copie.trxyt,363,0,Immobile,0.9999999,0.14869612087912681,1.5043118,9.7546911
Field1_before_crop.mldatx_tracked - Copie.trxyt,365,0,Immobile,1.0,0.10224538810528319,1.8564355,6.6742998
Field1_before_crop.mldatx_tracked - Copie.trxyt,366,1,Hybrid,0.9974968,0.32161929591479793,1.6753622,8.134043
Field1_before_crop.mldatx_tracked - Copie.trxyt,367,0,Immobile,0.9999993,0.18015200318064872,1.5936115,11.198645
