filename,h2b_id,diffusion_coef
Field8_1min_crop.rpt_tracked - Copie.trxyt,1,0.05808500108172281
,,0.08741065752500067
,,0.0012414992972500333
Field8_1min_crop.rpt_tracked - Copie.trxyt,4,0.09527548823225011
,,0.18410543960400017
,,0.01744026136899998
,,0.28645865035224755
Field8_1min_crop.rpt_tracked - Copie.trxyt,5,0.038155500828250165
,,0.09901056586033985
Field8_1min_crop.rpt_tracked - Copie.trxyt,8,0.04801804084024912
,,1.0001516736099991
,,0.4619890794252484
,,0.07272172200624932
Field8_1min_crop.rpt_tracked - Copie.trxyt,9,1.231072512903995
Field8_1min_crop.rpt_tracked - Copie.trxyt,14,0.25051906304099875
,,0.4764976726952494
Field8_1min_crop.rpt_tracked - Copie.trxyt,15,0.20248200270100397
Field8_1min_crop.rpt_tracked - Copie.trxyt,16,0.10073439356900055
,,0.21010541290925033
Field8_1min_crop.rpt_tracked - Copie.trxyt,18,0.24537078536625312
Field8_1min_crop.rpt_tracked - Copie.trxyt,19,0.10492195607225041
,,0.09497783650524953
Field8_1min_crop.rpt_tracked - Copie.trxyt,20,0.14590957865509105
Field8_1min_crop.rpt_tracked - Copie.trxyt,21,0.09864364884725052
,,0.016065449885250285
Field8_1min_crop.rpt_tracked - Copie.trxyt,23,0.06527944405625044
,,0.03097412231050026
,,0.4095812558732544
,,0.04155938856100006
,,0.18079981578124887
Field8_1min_crop.rpt_tracked - Copie.trxyt,32,0.18987675007224597
Field8_1min_crop.rpt_tracked - Copie.trxyt,35,0.0014522035802499405
Field8_1min_crop.rpt_tracked - Copie.trxyt,37,0.046401941033999215
Field8_1min_crop.rpt_tracked - Copie.trxyt,38,1.2837734152562434
,,2.950457316640984
Field8_1min_crop.rpt_tracked - Copie.trxyt,42,0.04119997338124968
,,0.1825573254272511
,,0.35428233490625327
,,0.06762804711400093
,,0.2697414437472519
,,0.03584263711400069
,,0.019087046530249965
,,0.027611891081000352
,,0.14239835722599933
,,0.09045842656225046
,,0.09528261876899842
,,0.05004813143124958
,,0.041428659764000786
,,0.012871990949000073
,,0.024196886257250128
,,0.31460501721025075
,,0.4563275838500001
,,0.4344009534499998
Field8_1min_crop.rpt_tracked - Copie.trxyt,43,0.5908354776562529
Field8_1min_crop.rpt_tracked - Copie.trxyt,44,0.05880701367725011
Field8_1min_crop.rpt_tracked - Copie.trxyt,45,0.00307835287224921
,,0.04613360189225099
,,0.18698349932524808
Field8_1min_crop.rpt_tracked - Copie.trxyt,46,0.3873119438802417
,,0.6491622313772406
,,0.08778644478900079
,,0.045841051756250493
,,0.09723332072500007
,,0.14139647450000126
Field8_1min_crop.rpt_tracked - Copie.trxyt,47,0.1879449974502488
,,0.20947843886400008
,,0.20583746652725202
,,0.26855473294025434
,,0.28132409542224973
,,0.5379791034250092
,,0.44047562222725845
,,0.18813347548524892
,,0.17743097030525004
,,0.05042121068024738
,,0.10226402611400022
Field8_1min_crop.rpt_tracked - Copie.trxyt,48,0.1809743524659993
Field8_1min_crop.rpt_tracked - Copie.trxyt,49,0.2923680906249971
Field8_1min_crop.rpt_tracked - Copie.trxyt,50,0.06411292506399988
,,0.6334932713359916
,,0.2789694495002443
,,0.5353080241922586
,,0.1347825439250038
,,0.024613330599999865
,,0.11924423151400111
Field8_1min_crop.rpt_tracked - Copie.trxyt,52,0.03601075029724914
,,0.1286551129999975
,,0.03639220758099676
,,0.04126357188725085
Field8_1min_crop.rpt_tracked - Copie.trxyt,59,0.04509382612825062
,,0.049969402812499356
,,0.023763931015250445
,,0.17108977179124632
Field8_1min_crop.rpt_tracked - Copie.trxyt,63,0.2859895616000062
,,0.27052172121124374
,,0.08485467582800144
,,0.14133421215849712
Field8_1min_crop.rpt_tracked - Copie.trxyt,64,0.3183645593824928
,,0.33717024379400684
,,0.7661048304129833
,,0.46035824922025964
Field8_1min_crop.rpt_tracked - Copie.trxyt,68,0.1123948631249975
,,0.010751512286500202
,,0.028058945614248897
,,0.3180882485905044
,,0.13456056319224735
Field8_1min_crop.rpt_tracked - Copie.trxyt,71,1.1131303712500251
Field8_1min_crop.rpt_tracked - Copie.trxyt,74,0.0052422977902501855
,,0.14333717639224744
,,0.37755479798500835
,,0.36368891059624076
,,0.03129602777800036
,,0.1798698820264954
,,0.5198146175905111
,,0.21997762816249444
,,0.10666410260525234
Field8_1min_crop.rpt_tracked - Copie.trxyt,78,0.24264977650249292
,,0.19628329480850407
Field8_1min_crop.rpt_tracked - Copie.trxyt,80,0.08742441891850158
,,0.6069073492232361
,,0.09922699731400188
,,0.1277660364072468
,,0.12665308984250295
,,0.05949731718499766
,,0.4439645242242593
,,0.49331265953126063
,,0.40629071255523946
,,0.3719664343125088
,,0.4141417508999905
,,0.04909880465425107
,,0.23289369710899507
,,0.32669981440625756
Field8_1min_crop.rpt_tracked - Copie.trxyt,82,0.11454270260224779
,,0.06722616777300085
,,0.036705783382249085
,,0.10506099969450174
,,0.5168454614462374
,,0.5123594818102619
,,0.09380046345624811
,,0.11193489849800235
Field8_1min_crop.rpt_tracked - Copie.trxyt,85,0.05891876463849847
,,0.49259536261326253
,,0.34183414889649344
,,0.23210731523125513
,,0.3401424841782412
Field8_1min_crop.rpt_tracked - Copie.trxyt,89,0.09745521009924696
,,0.3496548689800061
,,0.052691198006248996
,,0.23272705288825457
,,0.29097912749449245
,,0.0334142603225003
,,0.07982490912999823
,,0.032372746442000486
,,0.2634738882744931
,,0.6181438318212636
Field8_1min_crop.rpt_tracked - Copie.trxyt,90,0.06039106500500019
,,0.43033499546898923
Field8_1min_crop.rpt_tracked - Copie.trxyt,91,0.0048670389852501555
,,0.2768009328902435
Field8_1min_crop.rpt_tracked - Copie.trxyt,93,0.32283148563399267
,,0.16848011361800352
,,0.11089149333424715
,,0.007519896206500165
,,0.07602121615624803
Field8_1min_crop.rpt_tracked - Copie.trxyt,94,0.030087836124998355
,,0.10631440992725384
Field8_1min_crop.rpt_tracked - Copie.trxyt,96,0.01394350179625013
,,0.22004797757624797
Field8_1min_crop.rpt_tracked - Copie.trxyt,97,0.43492303921525904
,,0.095201656900997
,,0.021115751161250466
,,0.043864966662498985
,,0.19771399104100446
,,0.4252122819942599
Field8_1min_crop.rpt_tracked - Copie.trxyt,98,0.08225898132250158
,,0.18312886799124453
,,0.022928257638500923
,,0.2381264991249952
Field8_1min_crop.rpt_tracked - Copie.trxyt,99,0.03434959258899931
,,0.36963676130000805
Field8_1min_crop.rpt_tracked - Copie.trxyt,102,1.8396376380040385
Field8_1min_crop.rpt_tracked - Copie.trxyt,103,0.5008762425160147
,,0.08242685718799624
,,0.08059931014525239
Field8_1min_crop.rpt_tracked - Copie.trxyt,104,0.2810510837322551
Field8_1min_crop.rpt_tracked - Copie.trxyt,107,1.9950606496209393
Field8_1min_crop.rpt_tracked - Copie.trxyt,108,0.08713288597224926
,,0.31386788177123537
,,0.24648737036525215
,,0.010947316572249172
Field8_1min_crop.rpt_tracked - Copie.trxyt,111,0.0651491356882471
Field8_1min_crop.rpt_tracked - Copie.trxyt,114,0.5288770472484898
,,0.44955377128401053
Field8_1min_crop.rpt_tracked - Copie.trxyt,117,0.13031318474524894
,,0.0028760209689996943
,,0.008493336388999944
Field8_1min_crop.rpt_tracked - Copie.trxyt,119,0.18034510336400242
Field8_1min_crop.rpt_tracked - Copie.trxyt,123,0.0020433937412501725
Field8_1min_crop.rpt_tracked - Copie.trxyt,125,0.013669080205250253
,,0.023689446125001106
,,0.33676569800523676
Field8_1min_crop.rpt_tracked - Copie.trxyt,126,0.5330201241700128
Field8_1min_crop.rpt_tracked - Copie.trxyt,127,0.04032678751250055
,,0.034370357284251564
,,0.332452653708219
Field8_1min_crop.rpt_tracked - Copie.trxyt,128,0.29810337434425593
Field8_1min_crop.rpt_tracked - Copie.trxyt,130,0.11456687081225149
Field8_1min_crop.rpt_tracked - Copie.trxyt,131,0.12589932142924184
Field8_1min_crop.rpt_tracked - Copie.trxyt,132,0.016805956515998692
,,0.005603248210250098
Field8_1min_crop.rpt_tracked - Copie.trxyt,133,0.05709796193450147
,,0.5701097181812731
Field8_1min_crop.rpt_tracked - Copie.trxyt,134,0.058274984309001014
Field8_1min_crop.rpt_tracked - Copie.trxyt,135,0.2135788038245088
,,0.05096982459025163
,,0.5819109922565122
,,0.6361302832332605
Field8_1min_crop.rpt_tracked - Copie.trxyt,137,0.1710936731289888
Field8_1min_crop.rpt_tracked - Copie.trxyt,140,0.03698205386600118
Field8_1min_crop.rpt_tracked - Copie.trxyt,141,0.2161678516712517
Field8_1min_crop.rpt_tracked - Copie.trxyt,142,0.0363727936744968
,,0.3264437107062552
Field8_1min_crop.rpt_tracked - Copie.trxyt,143,0.018497381008999704
,,0.44871450894625997
,,0.1526205202739973
,,0.31600164440051093
,,0.1710842454744909
,,0.6372864291250034
,,1.9221411704132698
,,0.05025983017925132
,,0.7351686273849383
,,0.025013788666000607
,,0.011005532110250228
Field8_1min_crop.rpt_tracked - Copie.trxyt,145,0.17280206547198612
,,0.06976869099850191
,,0.006059656401249959
Field8_1min_crop.rpt_tracked - Copie.trxyt,146,0.0002640949742500516
,,0.02279701322600237
Field8_1min_crop.rpt_tracked - Copie.trxyt,147,0.6121399457562611
,,0.026169898992250175
,,0.26184085116323197
Field8_1min_crop.rpt_tracked - Copie.trxyt,148,0.17634639582423747
,,0.05754230874850145
,,0.648213329210514
Field8_1min_crop.rpt_tracked - Copie.trxyt,149,0.03003663481249927
,,0.3231597777572589
,,0.24100073157325563
Field8_1min_crop.rpt_tracked - Copie.trxyt,151,0.1594123314232526
Field8_1min_crop.rpt_tracked - Copie.trxyt,157,0.34227025424000146
,,0.17357279657525684
Field8_1min_crop.rpt_tracked - Copie.trxyt,158,0.1229048355009914
,,0.18315543920900001
,,0.2965194373000066
,,0.1911185474740052
Field8_1min_crop.rpt_tracked - Copie.trxyt,159,0.26346204315425487
,,0.2323736583002539
Field8_1min_crop.rpt_tracked - Copie.trxyt,160,0.21731491764900543
,,0.10125674752500241
,,0.4200819159572166
,,0.24813456004900789
,,0.4031355033812617
,,0.17202141915525632
,,0.022617896595250167
,,0.0265871725152514
,,0.3546914780802595
,,0.39823424542100816
,,0.06615505476899909
Field8_1min_crop.rpt_tracked - Copie.trxyt,161,0.1335783196865026
,,0.03540832960250086
,,0.15042683931649029
Field8_1min_crop.rpt_tracked - Copie.trxyt,163,0.30165792513025097
,,0.2664546249410017
,,0.06928048060900176
,,0.06803701060900236
,,0.038474886685247275
,,0.19480908031400263
,,0.28156063415625554
,,0.06930864480625014
Field8_1min_crop.rpt_tracked - Copie.trxyt,164,0.29460806502500547
,,0.22259267282500733
,,1.0062275701752716
,,1.4319111153248945
Field8_1min_crop.rpt_tracked - Copie.trxyt,165,0.10729198815625077
,,0.038033800465249304
,,0.041079185505999205
,,0.10093512462500231
,,0.025785916597249374
,,0.29806632832498337
,,0.7281182352522693
,,0.012927912382249832
,,0.08681155471225334
,,1.2182729990752381
,,0.5863971436679731
,,0.1902591043690056
,,0.10707758514025205
,,0.5232393776690077
,,0.17648205176724102
,,0.34673298858725826
,,0.5213604140500102
,,0.31474361532025447
,,0.5366498136489654
Field8_1min_crop.rpt_tracked - Copie.trxyt,167,0.4759309898572607
,,0.1373277599202431
,,0.32279611048400775
,,0.1808681510410058
,,0.02148436938125108
,,0.01110645208524931
,,0.02248308183400011
Field8_1min_crop.rpt_tracked - Copie.trxyt,168,0.17941135010500442
Field8_1min_crop.rpt_tracked - Copie.trxyt,171,0.008632275775250402
,,0.84382926271402
Field8_1min_crop.rpt_tracked - Copie.trxyt,173,0.34563652602400496
Field8_1min_crop.rpt_tracked - Copie.trxyt,174,0.05888382706899999
Field8_1min_crop.rpt_tracked - Copie.trxyt,175,0.13829990743371362
Field8_1min_crop.rpt_tracked - Copie.trxyt,176,0.3110755136000091
,,0.19635040262025494
Field8_1min_crop.rpt_tracked - Copie.trxyt,179,0.36582299736050755
,,0.1477623777325004
Field8_1min_crop.rpt_tracked - Copie.trxyt,184,1.6380931268552856
,,0.13457216329805516
Field8_1min_crop.rpt_tracked - Copie.trxyt,185,0.011376912196000875
Field8_1min_crop.rpt_tracked - Copie.trxyt,191,0.4254241267930094
Field8_1min_crop.rpt_tracked - Copie.trxyt,196,0.1868051796632541
,,0.7470924229512641
,,0.5586920731599598
Field8_1min_crop.rpt_tracked - Copie.trxyt,197,0.06096524666500127
Field8_1min_crop.rpt_tracked - Copie.trxyt,205,0.8067364247171918
,,0.0691041828668682
Field8_1min_crop.rpt_tracked - Copie.trxyt,206,0.08790549322050437
Field8_1min_crop.rpt_tracked - Copie.trxyt,209,0.0998340092635257
Field8_1min_crop.rpt_tracked - Copie.trxyt,211,0.358520284835023
,,0.49357180978922044
,,0.16042472486652584
Field8_1min_crop.rpt_tracked - Copie.trxyt,214,0.9511049980445223
,,0.17489176693848807
Field8_1min_crop.rpt_tracked - Copie.trxyt,220,0.6406400594690161
Field8_1min_crop.rpt_tracked - Copie.trxyt,225,0.2865089610049795
,,0.7447460514370141
,,0.22238185719125572
,,0.266226274723255
,,0.5085243329872153
,,0.0742259190882508
,,0.10329961420025235
,,0.2776367619665071
,,0.020191510307250676
,,0.2664066945062554
,,0.35044958378000945
,,0.07151214640248857
,,0.00588000593050011
,,0.46994663301126055
Field8_1min_crop.rpt_tracked - Copie.trxyt,227,6.385896520865134
Field8_1min_crop.rpt_tracked - Copie.trxyt,228,0.020498132094500184
,,0.005873711440250117
,,0.022457453524250378
,,0.009102576849998448
,,0.22437784232000524
,,0.24637179285250532
,,0.01961055601250034
,,0.0019564546490000306
,,0.021600445712500346
,,0.0727343320242517
,,0.49618533514326074
,,0.24258266327421193
,,0.06674236615325066
,,0.19021251583450433
,,0.010348505544250106
,,0.4785448334900106
,,0.10102305644650242
,,0.07121261934450171
,,0.14032191460725338
,,0.10007862522650228
,,0.2701966503784572
,,0.4922407110662575
,,0.10927631202625174
,,0.03227553606850072
Field8_1min_crop.rpt_tracked - Copie.trxyt,232,0.0798999773132515
,,0.07568426112200083
,,0.2312024999082129
,,0.5453829241445121
,,0.40429026171726
,,0.7390481966622652
Field8_1min_crop.rpt_tracked - Copie.trxyt,234,0.1817170077512542
Field8_1min_crop.rpt_tracked - Copie.trxyt,235,0.04070804239625186
,,0.05594602784650138
,,0.014709369998497814
,,0.03489162189725094
,,0.1015773558632521
,,0.21177238151225436
Field8_1min_crop.rpt_tracked - Copie.trxyt,237,0.04688089515400248
,,0.0933317847250046
,,0.2670061985402556
,,0.1565087221939713
,,0.07696389775400078
,,0.0728564506689998
,,0.040202775820252744
,,0.26400833312225974
,,0.039156011152251105
,,0.20822496510600064
,,0.16908174410900395
,,0.0023405988610001776
,,0.1593446037552248
,,0.3940420385972535
,,0.07241458339400018
,,0.08587335087025123
,,0.007609771849999913
,,0.24123384738125497
,,0.03973508093725183
,,0.06444810586600304
,,0.174796337695973
,,0.006882975220250569
,,0.04083309424525131
,,0.06105369212500314
,,0.03989395105000078
,,0.05922655653125045
,,0.8321299984160182
,,0.7084647903890237
,,0.24192900053221822
,,0.20839093118225438
,,11.900820272125229
,,0.08636225554025113
,,9.26955188022121
Field8_1min_crop.rpt_tracked - Copie.trxyt,244,0.2598671485412096
Field8_1min_crop.rpt_tracked - Copie.trxyt,246,0.002210861632250005
Field8_1min_crop.rpt_tracked - Copie.trxyt,247,0.17503762101800713
Field8_1min_crop.rpt_tracked - Copie.trxyt,248,0.5201377850665101
,,0.1414592781904772
Field8_1min_crop.rpt_tracked - Copie.trxyt,249,0.14337010166450223
,,0.003370581462250189
,,0.05341495267600046
,,0.05183415856125096
,,0.4884064715225116
,,1.2366845857325284
,,0.368821819596192
,,0.3352612960105087
,,0.15516834621725564
,,0.09242803218125158
Field8_1min_crop.rpt_tracked - Copie.trxyt,250,0.6400671322370151
Field8_1min_crop.rpt_tracked - Copie.trxyt,252,0.0432999318512514
Field8_1min_crop.rpt_tracked - Copie.trxyt,254,0.34615018301225153
,,9.454553162881197
,,0.02375354816899555
,,0.19062002718025473
,,0.03569671587725168
,,0.11724648951725046
,,0.07568706257225198
,,0.036265555890249906
,,0.00653358592900084
,,0.0905497861250041
,,0.20828021176097383
,,0.20366387393125798
,,0.06991956967525152
,,0.04326943493025003
,,0.2122747448602522
,,0.09376683230900228
,,0.1094166223460022
,,0.4300415370312574
,,0.10244659966523235
,,0.2608921744872541
,,0.3108966051312563
,,0.0803903337640017
,,0.0946413285312526
,,0.41419988824401016
,,0.06210506441524992
,,0.07645755705625079
,,0.08983157194600247
,,0.3400841379001922
,,0.47531859627600503
,,0.05230687610000431
,,0.07486776911524728
,,0.19751898914225327
,,0.47944351825001186
,,0.032139537381249146
,,0.033245593949002825
,,0.00125287827399966
,,0.02003068900100211
,,0.0786723366760021
,,0.23069890610001134
,,0.780460823170274
,,0.7362660136360163
,,0.09598249254100401
,,0.2584908110902558
,,0.0015613002499995548
,,0.06911115210625154
,,0.17056522646100478
,,0.21898590812500415
,,0.524958676621011
,,0.31633692435225186
,,0.0328052770610007
,,0.30747777449525393
,,0.054129262499998505
,,0.06045410317024297
,,0.01743178451600159
,,0.12683020134600181
,,0.42226702974100916
,,0.39701450674225824
,,0.5282520270250103
,,0.5710435793010098
,,0.05930984102525307
,,1.209057932020812
,,0.7108563686660154
,,0.5127881682062632
,,0.0860201463002514
,,0.027401622856000937
,,0.060448778337252214
,,0.07374082346600015
,,0.016827061049001304
,,0.42646851662493246
,,0.2604364398500064
,,0.03960570603400143
,,0.3649121214440096
,,0.05005026236900269
,,0.1442129397102535
,,0.1761657784360017
,,0.22085254144225505
,,0.19048519065725528
,,0.3438776977609518
,,0.2354627252902597
,,0.47811045771401506
,,0.45155288829025586
,,0.45815561486900874
,,0.032563484221001054
,,0.16556593880900575
,,0.04805686597725146
,,0.18732020152497514
,,0.20740064774600686
,,0.23745310751725657
,,0.12795652452725312
,,0.31366628040625966
,,0.002224503450000118
,,0.05766989496725112
,,0.0010162957610001801
,,0.1365440548159785
